% # columns="iteration, evaluation, min 25%tile 75%tile max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=1, Fri Feb 20 17:20:07 2026
94 2068 -0.2875683465316402 -0.11090544653680412 0.07044457130281154 0.23658519214538204 0.7339259368018032 0.7548090863918534 0.833371556083335 0.8668079934680615 0.9477181812150843 0.9954487008634502 1.0741819441153728 1.0850278255787946 1.1948555263530969 1.3408325350707972
95 2090 -0.2875683465316402 -0.11090544653680412 0.07044457130281154 0.23658519214538204 0.7339259368018032 0.7548090863918534 0.833371556083335 0.8668079934680615 0.9477181812150843 0.9954487008634502 1.0741819441153728 1.0850278255787946 1.1948555263530969 1.3408325350707972
96 2112 -0.2875683465316402 -0.11090544653680412 0.07044457130281154 0.23658519214538204 0.7339259368018032 0.7548090863918534 0.833371556083335 0.8668079934680615 0.9477181812150843 0.9954487008634502 1.0741819441153728 1.0850278255787946 1.1948555263530969 1.3408325350707972
97 2134 -0.2875683465316402 -0.11090544653680412 0.07044457130281154 0.23658519214538204 0.7339259368018032 0.7548090863918534 0.833371556083335 0.8668079934680615 0.9477181812150843 0.9954487008634502 1.0741819441153728 1.0850278255787946 1.1948555263530969 1.3408325350707972
98 2156 -0.2875683465316402 -0.11090544653680412 0.07044457130281154 0.23658519214538204 0.7339259368018032 0.7548090863918534 0.833371556083335 0.8668079934680615 0.9477181812150843 0.9954487008634502 1.0741819441153728 1.0850278255787946 1.1948555263530969 1.3408325350707972
99 2178 -0.2875683465316402 -0.11090544653680412 0.07044457130281154 0.23658519214538204 0.7339259368018032 0.7548090863918534 0.833371556083335 0.8668079934680615 0.9477181812150843 0.9954487008634502 1.0741819441153728 1.0850278255787946 1.1948555263530969 1.3408325350707972
100 2200 -0.2875683465316402 -0.11090544653680412 0.07044457130281154 0.23658519214538204 0.7339259368018032 0.7548090863918534 0.833371556083335 0.8668079934680615 0.9477181812150843 0.9954487008634502 1.0741819441153728 1.0850278255787946 1.1948555263530969 1.3408325350707972
101 2222 -0.26384193985082227 -0.10834134939994426 0.0546705210025102 0.2202141357690129 0.775754530957 0.8278630292713441 0.8615548393874946 0.8849848408987995 0.9351322213951377 0.9450623625730064 1.0429245557507345 1.1207091413249552 1.2099364443069416 1.2696971505953254
102 2244 -0.26384193985082227 -0.10834134939994426 0.0546705210025102 0.2202141357690129 0.775754530957 0.8278630292713441 0.8615548393874946 0.8849848408987995 0.9351322213951377 0.9450623625730064 1.0429245557507345 1.1207091413249552 1.2099364443069416 1.2696971505953254
103 2266 -0.26384193985082227 -0.10834134939994426 0.0546705210025102 0.2202141357690129 0.775754530957 0.8278630292713441 0.8615548393874946 0.8849848408987995 0.9351322213951377 0.9450623625730064 1.0429245557507345 1.1207091413249552 1.2099364443069416 1.2696971505953254
104 2288 -0.26384193985082227 -0.10834134939994426 0.0546705210025102 0.2202141357690129 0.775754530957 0.8278630292713441 0.8615548393874946 0.8849848408987995 0.9351322213951377 0.9450623625730064 1.0429245557507345 1.1207091413249552 1.2099364443069416 1.2696971505953254
105 2310 -0.26384193985082227 -0.10834134939994426 0.0546705210025102 0.2202141357690129 0.775754530957 0.8278630292713441 0.8615548393874946 0.8849848408987995 0.9351322213951377 0.9450623625730064 1.0429245557507345 1.1207091413249552 1.2099364443069416 1.2696971505953254
106 2332 -0.26384193985082227 -0.10834134939994426 0.0546705210025102 0.2202141357690129 0.775754530957 0.8278630292713441 0.8615548393874946 0.8849848408987995 0.9351322213951377 0.9450623625730064 1.0429245557507345 1.1207091413249552 1.2099364443069416 1.2696971505953254
107 2354 -0.26384193985082227 -0.10834134939994426 0.0546705210025102 0.2202141357690129 0.775754530957 0.8278630292713441 0.8615548393874946 0.8849848408987995 0.9351322213951377 0.9450623625730064 1.0429245557507345 1.1207091413249552 1.2099364443069416 1.2696971505953254
108 2376 -0.26384193985082227 -0.10834134939994426 0.0546705210025102 0.2202141357690129 0.775754530957 0.8278630292713441 0.8615548393874946 0.8849848408987995 0.9351322213951377 0.9450623625730064 1.0429245557507345 1.1207091413249552 1.2099364443069416 1.2696971505953254
109 2398 -0.26384193985082227 -0.10834134939994426 0.0546705210025102 0.2202141357690129 0.775754530957 0.8278630292713441 0.8615548393874946 0.8849848408987995 0.9351322213951377 0.9450623625730064 1.0429245557507345 1.1207091413249552 1.2099364443069416 1.2696971505953254
110 2420 -0.26384193985082227 -0.10834134939994426 0.0546705210025102 0.2202141357690129 0.775754530957 0.8278630292713441 0.8615548393874946 0.8849848408987995 0.9351322213951377 0.9450623625730064 1.0429245557507345 1.1207091413249552 1.2099364443069416 1.2696971505953254
111 2442 -0.257752423957291 -0.09691993396060486 0.033693559326606025 0.1789120259165647 0.7506080013195605 0.7730299896773017 0.849844519386241 0.8890241363069712 0.9833117195791781 1.0279578125207451 1.0440393467315834 1.1340861699686327 1.1494927795653833 1.2670083624240194
112 2464 -0.257752423957291 -0.09691993396060486 0.033693559326606025 0.1789120259165647 0.7506080013195605 0.7730299896773017 0.849844519386241 0.8890241363069712 0.9833117195791781 1.0279578125207451 1.0440393467315834 1.1340861699686327 1.1494927795653833 1.2670083624240194
113 2486 -0.257752423957291 -0.09691993396060486 0.033693559326606025 0.1789120259165647 0.7506080013195605 0.7730299896773017 0.849844519386241 0.8890241363069712 0.9833117195791781 1.0279578125207451 1.0440393467315834 1.1340861699686327 1.1494927795653833 1.2670083624240194
114 2508 -0.257752423957291 -0.09691993396060486 0.033693559326606025 0.1789120259165647 0.7506080013195605 0.7730299896773017 0.849844519386241 0.8890241363069712 0.9833117195791781 1.0279578125207451 1.0440393467315834 1.1340861699686327 1.1494927795653833 1.2670083624240194
115 2530 -0.257752423957291 -0.09691993396060486 0.033693559326606025 0.1789120259165647 0.7506080013195605 0.7730299896773017 0.849844519386241 0.8890241363069712 0.9833117195791781 1.0279578125207451 1.0440393467315834 1.1340861699686327 1.1494927795653833 1.2670083624240194
116 2552 -0.257752423957291 -0.09691993396060486 0.033693559326606025 0.1789120259165647 0.7506080013195605 0.7730299896773017 0.849844519386241 0.8890241363069712 0.9833117195791781 1.0279578125207451 1.0440393467315834 1.1340861699686327 1.1494927795653833 1.2670083624240194
117 2574 -0.257752423957291 -0.09691993396060486 0.033693559326606025 0.1789120259165647 0.7506080013195605 0.7730299896773017 0.849844519386241 0.8890241363069712 0.9833117195791781 1.0279578125207451 1.0440393467315834 1.1340861699686327 1.1494927795653833 1.2670083624240194
118 2596 -0.257752423957291 -0.09691993396060486 0.033693559326606025 0.1789120259165647 0.7506080013195605 0.7730299896773017 0.849844519386241 0.8890241363069712 0.9833117195791781 1.0279578125207451 1.0440393467315834 1.1340861699686327 1.1494927795653833 1.2670083624240194
119 2618 -0.257752423957291 -0.09691993396060486 0.033693559326606025 0.1789120259165647 0.7506080013195605 0.7730299896773017 0.849844519386241 0.8890241363069712 0.9833117195791781 1.0279578125207451 1.0440393467315834 1.1340861699686327 1.1494927795653833 1.2670083624240194
120 2640 -0.257752423957291 -0.09691993396060486 0.033693559326606025 0.1789120259165647 0.7506080013195605 0.7730299896773017 0.849844519386241 0.8890241363069712 0.9833117195791781 1.0279578125207451 1.0440393467315834 1.1340861699686327 1.1494927795653833 1.2670083624240194
121 2662 -0.2689483533895638 -0.10065355684927049 0.08113809440405034 0.1923832109910335 0.7210312165694843 0.8178638803960949 0.8726252372011954 0.9154371427555622 0.9521257193279945 0.9732208840047198 1.0172021270023648 1.096282857200404 1.1870088719039198 1.3086191517480732
122 2684 -0.2689483533895638 -0.10065355684927049 0.08113809440405034 0.1923832109910335 0.7210312165694843 0.8178638803960949 0.8726252372011954 0.9154371427555622 0.9521257193279945 0.9732208840047198 1.0172021270023648 1.096282857200404 1.1870088719039198 1.3086191517480732
123 2706 -0.2689483533895638 -0.10065355684927049 0.08113809440405034 0.1923832109910335 0.7210312165694843 0.8178638803960949 0.8726252372011954 0.9154371427555622 0.9521257193279945 0.9732208840047198 1.0172021270023648 1.096282857200404 1.1870088719039198 1.3086191517480732
124 2728 -0.2689483533895638 -0.10065355684927049 0.08113809440405034 0.1923832109910335 0.7210312165694843 0.8178638803960949 0.8726252372011954 0.9154371427555622 0.9521257193279945 0.9732208840047198 1.0172021270023648 1.096282857200404 1.1870088719039198 1.3086191517480732
125 2750 -0.2689483533895638 -0.10065355684927049 0.08113809440405034 0.1923832109910335 0.7210312165694843 0.8178638803960949 0.8726252372011954 0.9154371427555622 0.9521257193279945 0.9732208840047198 1.0172021270023648 1.096282857200404 1.1870088719039198 1.3086191517480732
126 2772 -0.2689483533895638 -0.10065355684927049 0.08113809440405034 0.1923832109910335 0.7210312165694843 0.8178638803960949 0.8726252372011954 0.9154371427555622 0.9521257193279945 0.9732208840047198 1.0172021270023648 1.096282857200404 1.1870088719039198 1.3086191517480732
127 2794 -0.2689483533895638 -0.10065355684927049 0.08113809440405034 0.1923832109910335 0.7210312165694843 0.8178638803960949 0.8726252372011954 0.9154371427555622 0.9521257193279945 0.9732208840047198 1.0172021270023648 1.096282857200404 1.1870088719039198 1.3086191517480732
128 2816 -0.2689483533895638 -0.10065355684927049 0.08113809440405034 0.1923832109910335 0.7210312165694843 0.8178638803960949 0.8726252372011954 0.9154371427555622 0.9521257193279945 0.9732208840047198 1.0172021270023648 1.096282857200404 1.1870088719039198 1.3086191517480732
129 2838 -0.2689483533895638 -0.10065355684927049 0.08113809440405034 0.1923832109910335 0.7210312165694843 0.8178638803960949 0.8726252372011954 0.9154371427555622 0.9521257193279945 0.9732208840047198 1.0172021270023648 1.096282857200404 1.1870088719039198 1.3086191517480732
130 2860 -0.2689483533895638 -0.10065355684927049 0.08113809440405034 0.1923832109910335 0.7210312165694843 0.8178638803960949 0.8726252372011954 0.9154371427555622 0.9521257193279945 0.9732208840047198 1.0172021270023648 1.096282857200404 1.1870088719039198 1.3086191517480732
131 2882 -0.23307815105872268 -0.09616306913644065 0.05709088535119707 0.23308749319214128 0.6927433418511595 0.8007628995292204 0.8612880081307607 0.90008193878121 0.9632820202510225 1.0365530669583194 1.074897231693459 1.087029300955773 1.1342799992742578 1.3042003388423846
132 2904 -0.23307815105872268 -0.09616306913644065 0.05709088535119707 0.23308749319214128 0.6927433418511595 0.8007628995292204 0.8612880081307607 0.90008193878121 0.9632820202510225 1.0365530669583194 1.074897231693459 1.087029300955773 1.1342799992742578 1.3042003388423846
133 2926 -0.23307815105872268 -0.09616306913644065 0.05709088535119707 0.23308749319214128 0.6927433418511595 0.8007628995292204 0.8612880081307607 0.90008193878121 0.9632820202510225 1.0365530669583194 1.074897231693459 1.087029300955773 1.1342799992742578 1.3042003388423846
134 2948 -0.23307815105872268 -0.09616306913644065 0.05709088535119707 0.23308749319214128 0.6927433418511595 0.8007628995292204 0.8612880081307607 0.90008193878121 0.9632820202510225 1.0365530669583194 1.074897231693459 1.087029300955773 1.1342799992742578 1.3042003388423846
135 2970 -0.23307815105872268 -0.09616306913644065 0.05709088535119707 0.23308749319214128 0.6927433418511595 0.8007628995292204 0.8612880081307607 0.90008193878121 0.9632820202510225 1.0365530669583194 1.074897231693459 1.087029300955773 1.1342799992742578 1.3042003388423846
136 2992 -0.23307815105872268 -0.09616306913644065 0.05709088535119707 0.23308749319214128 0.6927433418511595 0.8007628995292204 0.8612880081307607 0.90008193878121 0.9632820202510225 1.0365530669583194 1.074897231693459 1.087029300955773 1.1342799992742578 1.3042003388423846
137 3014 -0.23307815105872268 -0.09616306913644065 0.05709088535119707 0.23308749319214128 0.6927433418511595 0.8007628995292204 0.8612880081307607 0.90008193878121 0.9632820202510225 1.0365530669583194 1.074897231693459 1.087029300955773 1.1342799992742578 1.3042003388423846
137 3014 -0.23307815105872268 -0.09616306913644065 0.05709088535119707 0.23308749319214128 0.6927433418511595 0.8007628995292204 0.8612880081307607 0.90008193878121 0.9632820202510225 1.0365530669583194 1.074897231693459 1.087029300955773 1.1342799992742578 1.3042003388423846
