% # columns="iteration, evaluation, min 25%tile 75%tile max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=1, Fri Feb 20 17:20:07 2026
103 2266 -0.24247484770934968 -0.05113679515869177 0.09481775961520657 0.20540004814730287 0.7420902054115206 0.7911224401049125 0.85163947950228 0.9131930818384876 1.0143385874305642 1.020721565253164 1.0826886266367752 1.1123783501492583 1.14259872141584 1.2158653815271332
104 2288 -0.23404519895801387 -0.040490910275322305 0.10064237908125041 0.20429089794939065 0.7420902054115206 0.7911224401049125 0.85163947950228 0.9131930818384876 1.0143385874305642 1.020721565253164 1.0826886266367752 1.1123783501492583 1.14259872141584 1.2158653815271332
105 2310 -0.23360562936552579 -0.027765522551709686 0.11785868171872582 0.24291331713432485 0.7420902054115206 0.7911224401049125 0.85163947950228 0.9131930818384876 1.0143385874305642 1.020721565253164 1.0826886266367752 1.1123783501492583 1.14259872141584 1.2158653815271332
106 2332 -0.2209375906609397 -0.03063664011004965 0.12603151682440644 0.26199193860079434 0.7420902054115206 0.7911224401049125 0.85163947950228 0.9131930818384876 1.0143385874305642 1.020721565253164 1.0826886266367752 1.1123783501492583 1.14259872141584 1.2158653815271332
107 2354 -0.1993869083979834 -0.03100910700681698 0.11117672631679207 0.22716129722146938 0.7420902054115206 0.7911224401049125 0.85163947950228 0.9131930818384876 1.0143385874305642 1.020721565253164 1.0826886266367752 1.1123783501492583 1.14259872141584 1.2158653815271332
108 2376 -0.20369507737988832 -0.04009406396931115 0.09762529028306802 0.15064454524350138 0.7420902054115206 0.7911224401049125 0.85163947950228 0.9131930818384876 1.0143385874305642 1.020721565253164 1.0826886266367752 1.1123783501492583 1.14259872141584 1.2158653815271332
109 2398 -0.19766285412853857 -0.04842773602820524 0.11278523686736822 0.15784198047775802 0.7420902054115206 0.7911224401049125 0.85163947950228 0.9131930818384876 1.0143385874305642 1.020721565253164 1.0826886266367752 1.1123783501492583 1.14259872141584 1.2158653815271332
110 2420 -0.14763045817858642 -0.045095907930115926 0.11555036200530377 0.18071067474089986 0.7420902054115206 0.7911224401049125 0.85163947950228 0.9131930818384876 1.0143385874305642 1.020721565253164 1.0826886266367752 1.1123783501492583 1.14259872141584 1.2158653815271332
111 2442 -0.16319373018523947 -0.03997748711408477 0.0899797744573889 0.26514465773028384 0.7365053091633373 0.8248064642194189 0.8378164078488635 0.9083447709354019 0.9309677187079867 0.9673426870255345 1.07022131461189 1.123916952561833 1.2301475070355077 1.235293096807526
112 2464 -0.2098468858882056 -0.032871514230164926 0.08652567888317157 0.28006365104756953 0.7365053091633373 0.8248064642194189 0.8378164078488635 0.9083447709354019 0.9309677187079867 0.9673426870255345 1.07022131461189 1.123916952561833 1.2301475070355077 1.235293096807526
113 2486 -0.1787447840414238 -0.05442195047323731 0.08752157769793967 0.22830233106784548 0.7365053091633373 0.8248064642194189 0.8378164078488635 0.9083447709354019 0.9309677187079867 0.9673426870255345 1.07022131461189 1.123916952561833 1.2301475070355077 1.235293096807526
114 2508 -0.19087534048616792 -0.05175024883221225 0.0927775058178326 0.2354114633389885 0.7365053091633373 0.8248064642194189 0.8378164078488635 0.9083447709354019 0.9309677187079867 0.9673426870255345 1.07022131461189 1.123916952561833 1.2301475070355077 1.235293096807526
115 2530 -0.16212721409584452 -0.061614835665116253 0.11222489092268367 0.21462543983548038 0.7365053091633373 0.8248064642194189 0.8378164078488635 0.9083447709354019 0.9309677187079867 0.9673426870255345 1.07022131461189 1.123916952561833 1.2301475070355077 1.235293096807526
116 2552 -0.1601763934984502 -0.061463253036530247 0.10495567728362765 0.22928992280663668 0.7365053091633373 0.8248064642194189 0.8378164078488635 0.9083447709354019 0.9309677187079867 0.9673426870255345 1.07022131461189 1.123916952561833 1.2301475070355077 1.235293096807526
117 2574 -0.13263779028245082 -0.06049880687377913 0.1070092018896881 0.23733428740191673 0.7365053091633373 0.8248064642194189 0.8378164078488635 0.9083447709354019 0.9309677187079867 0.9673426870255345 1.07022131461189 1.123916952561833 1.2301475070355077 1.235293096807526
118 2596 -0.15630893800324366 -0.05436297036331869 0.10672207641071653 0.23950803025567463 0.7365053091633373 0.8248064642194189 0.8378164078488635 0.9083447709354019 0.9309677187079867 0.9673426870255345 1.07022131461189 1.123916952561833 1.2301475070355077 1.235293096807526
119 2618 -0.17689775050852344 -0.036859648050116475 0.09071340805586038 0.24670330291477288 0.7365053091633373 0.8248064642194189 0.8378164078488635 0.9083447709354019 0.9309677187079867 0.9673426870255345 1.07022131461189 1.123916952561833 1.2301475070355077 1.235293096807526
120 2640 -0.16250803958728785 -0.04573396606979705 0.1000801881217381 0.2170088370441625 0.7365053091633373 0.8248064642194189 0.8378164078488635 0.9083447709354019 0.9309677187079867 0.9673426870255345 1.07022131461189 1.123916952561833 1.2301475070355077 1.235293096807526
121 2662 -0.1785016965554769 -0.03340795512040689 0.10068569242686183 0.24584605604895082 0.7127330493645837 0.789263275124217 0.8714440913915218 0.9307141291745507 0.9930606452044592 1.0056438105783156 1.0378263398668242 1.088701103029228 1.154509196620071 1.284794723241887
122 2684 -0.20312700525036742 -0.03253292292902449 0.09507237300599751 0.20612024124239212 0.7127330493645837 0.789263275124217 0.8714440913915218 0.9307141291745507 0.9930606452044592 1.0056438105783156 1.0378263398668242 1.088701103029228 1.154509196620071 1.284794723241887
123 2706 -0.21319356937147463 -0.044393451858443594 0.10627110925787595 0.28104422694729414 0.7127330493645837 0.789263275124217 0.8714440913915218 0.9307141291745507 0.9930606452044592 1.0056438105783156 1.0378263398668242 1.088701103029228 1.154509196620071 1.284794723241887
124 2728 -0.23462630968208578 -0.03616143171785915 0.12061340374643953 0.28819246699306567 0.7127330493645837 0.789263275124217 0.8714440913915218 0.9307141291745507 0.9930606452044592 1.0056438105783156 1.0378263398668242 1.088701103029228 1.154509196620071 1.284794723241887
125 2750 -0.25529482465058484 -0.030130271622745633 0.11801502496536202 0.29584991989572534 0.7127330493645837 0.789263275124217 0.8714440913915218 0.9307141291745507 0.9930606452044592 1.0056438105783156 1.0378263398668242 1.088701103029228 1.154509196620071 1.284794723241887
126 2772 -0.28293881759234324 -0.013600296418827377 0.12441315969333736 0.28133187280775973 0.7127330493645837 0.789263275124217 0.8714440913915218 0.9307141291745507 0.9930606452044592 1.0056438105783156 1.0378263398668242 1.088701103029228 1.154509196620071 1.284794723241887
127 2794 -0.30218226024353556 -0.01886373630021304 0.12692544162930905 0.25902619357364576 0.7127330493645837 0.789263275124217 0.8714440913915218 0.9307141291745507 0.9930606452044592 1.0056438105783156 1.0378263398668242 1.088701103029228 1.154509196620071 1.284794723241887
128 2816 -0.2965003567062414 -0.03576520337906912 0.13225744687674787 0.2390048055980997 0.7127330493645837 0.789263275124217 0.8714440913915218 0.9307141291745507 0.9930606452044592 1.0056438105783156 1.0378263398668242 1.088701103029228 1.154509196620071 1.284794723241887
129 2838 -0.312096318278102 -0.022961221481780245 0.13792969107666722 0.24984758777576405 0.7127330493645837 0.789263275124217 0.8714440913915218 0.9307141291745507 0.9930606452044592 1.0056438105783156 1.0378263398668242 1.088701103029228 1.154509196620071 1.284794723241887
130 2860 -0.2726108374353089 -0.035047701189381664 0.10931646210716339 0.20701162058859413 0.7127330493645837 0.789263275124217 0.8714440913915218 0.9307141291745507 0.9930606452044592 1.0056438105783156 1.0378263398668242 1.088701103029228 1.154509196620071 1.284794723241887
131 2882 -0.22815368381215184 -0.0374004361939978 0.1287812023765733 0.2402564605528641 0.7140107029357653 0.8223617468490011 0.856455617517263 0.88839184577293 0.9265333033487918 0.9731714822769075 1.0529505957242642 1.0895549584595188 1.178192374028122 1.3422572950483969
132 2904 -0.19269293486448885 -0.04686571192529463 0.10581616897357013 0.21990028510956172 0.7140107029357653 0.8223617468490011 0.856455617517263 0.88839184577293 0.9265333033487918 0.9731714822769075 1.0529505957242642 1.0895549584595188 1.178192374028122 1.3422572950483969
133 2926 -0.239897261013864 -0.04778380863057646 0.11009990959964425 0.22168331047282908 0.7140107029357653 0.8223617468490011 0.856455617517263 0.88839184577293 0.9265333033487918 0.9731714822769075 1.0529505957242642 1.0895549584595188 1.178192374028122 1.3422572950483969
134 2948 -0.16037956663135416 -0.05056223674233599 0.10176240647514138 0.2223278537018276 0.7140107029357653 0.8223617468490011 0.856455617517263 0.88839184577293 0.9265333033487918 0.9731714822769075 1.0529505957242642 1.0895549584595188 1.178192374028122 1.3422572950483969
135 2970 -0.1647847232790736 -0.06355168896792418 0.09584384615487564 0.2540749314896674 0.7140107029357653 0.8223617468490011 0.856455617517263 0.88839184577293 0.9265333033487918 0.9731714822769075 1.0529505957242642 1.0895549584595188 1.178192374028122 1.3422572950483969
136 2992 -0.1943156073969397 -0.037398329700809425 0.07331550795043396 0.22675177939065758 0.7140107029357653 0.8223617468490011 0.856455617517263 0.88839184577293 0.9265333033487918 0.9731714822769075 1.0529505957242642 1.0895549584595188 1.178192374028122 1.3422572950483969
137 3014 -0.22792408394359998 -0.041102186155702304 0.07360144692797922 0.23262436037035786 0.7140107029357653 0.8223617468490011 0.856455617517263 0.88839184577293 0.9265333033487918 0.9731714822769075 1.0529505957242642 1.0895549584595188 1.178192374028122 1.3422572950483969
137 3014 -0.22792408394359998 -0.041102186155702304 0.07360144692797922 0.23262436037035786 0.7140107029357653 0.8223617468490011 0.856455617517263 0.88839184577293 0.9265333033487918 0.9731714822769075 1.0529505957242642 1.0895549584595188 1.178192374028122 1.3422572950483969
